285.022412806, 3441.14601651, 12000.9672084, -0.110486345914, -0.929466949786, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.950478222222, 0.838336, 0.874666666667, 0.804
-372.681505985, 271.11032377, 11745.9283232, 0.818739536223, -0.660969654401, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.997653316646, 0.877176139273, 0.966666666667, 0.812
3049.10038933, 778.191279571, 11191.0994898, 0.921189438315, 0.324148204018, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.818480486972, 0.542178699437, 0.734666666667, 0.524
55.9577403622, 1063.4833105, 7848.47427261, 0.0291644328898, 0.506238468065, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.854416785206, 0.555576923077, 0.752, 0.52
-355.042253075, -782.699243837, 5304.58530925, 0.543721620297, 0.927043546135, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.6045916008, 0.511406721933, 0.570666666667, 0.516
441.767433898, 517.3892486, 12654.0980097, -0.185237348639, -0.216037267799, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.980066279797, 0.890368852459, 0.901333333333, 0.84
-858.602189363, 2781.43008556, 8589.06537113, -0.524200475191, 1.08037757108, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.608421052632, 0.612628205128, 0.561333333333, 0.568
-555.955268198, -943.510755132, 5774.66745634, 0.304141070779, 0.489451840141, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.65176609468, 0.503744958709, 0.612, 0.476
1980.44032846, -20.282869405, 3450.35232827, -1.05929718943, 0.0182432542155, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.510224556011, 0.491218476583, 0.512, 0.464
1234.14762835, 282.201798853, 14981.7049738, -0.979993361982, -0.328562550234, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.713661963818, 0.558691756272, 0.644, 0.564
-1660.01502564, -1597.5962115, 5041.19493811, -0.978087088137, -0.960204591077, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.62131641825, 0.471838197645, 0.585333333333, 0.476
-387.63375978, 1409.32195715, 12538.0451312, -0.362745078915, 0.943689785808, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.99521408609, 0.971640740029, 0.950666666667, 0.892
-1677.24440924, 2533.4064793, 65.0381502532, 0.816780470117, -1.01453808044, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.585081336378, 0.545127974854, 0.557333333333, 0.504
-2588.49075375, -398.830265363, 545.572858981, 1.29941076618, 0.505709882264, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.589892194789, 0.556899641577, 0.573333333333, 0.532
105.573406779, -630.676695154, 5097.40163621, 0.111168806452, -0.588130885005, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.621436343078, 0.561871839191, 0.577333333333, 0.544
-812.615976436, -669.500605933, 13921.265755, 0.268275742271, 0.222729999343, 500, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.987712, 1.0, 0.944
-647.810938194, -210.17467172, 4064.02913329, 1.1623258889, 0.643246512657, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.551690419298, 0.503425973361, 0.546666666667, 0.532
-1147.85937282, -327.932356586, 13342.4232024, -0.904821694224, -0.348740541336, 100, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.988605082901, 0.998666666667, 0.96
201.700321191, 598.114437035, 10221.5618651, 0.195170313747, 0.530220169874, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.633558307078, 0.535460311359, 0.597333333333, 0.532
-308.94107681, 1191.15442286, 1535.32634129, -0.109455313873, 0.400777302767, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.588283822515, 0.497341277468, 0.56, 0.532
-1053.80926034, 417.817329017, 14960.0630007, 0.427052193595, -0.17850234872, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.995413039768, 0.92565317623, 0.965333333333, 0.872
-171.696058459, -2034.17159952, 13129.6741536, -0.124930986464, -0.979040592421, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.998826366216, 0.929694015011, 0.973333333333, 0.876
-25.4177629146, 552.66732273, 13277.7474518, 0.00937060914673, -0.201002940577, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.999559032717, 0.97858974359, 0.985333333333, 0.924
-1815.12062853, 984.741662786, 12233.0634526, -0.854595884999, 0.557393337061, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.813104655133, 0.581535695942, 0.744, 0.528
584.481767979, 815.634974894, 3266.17113721, 0.255259574456, 0.349228422617, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.585956166799, 0.446620583717, 0.501333333333, 0.496
958.767279429, -914.295845537, 11683.2447505, -0.356678073679, 0.34141668845, 50, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.979454274418, 0.998666666667, 0.932
-164.75681869, -1471.74288629, 13720.1121258, 0.129016064549, 0.858874143356, 500, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.440316180236, 1.0, 0.484
-1928.9277968, -593.217482546, 11731.2878407, -1.56176093674, -1.54142417006, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.951224888889, 0.746944, 0.876, 0.672
-46.1886759921, -932.936936373, 8650.96242074, 0.016418195418, 0.320235628247, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.637439544808, 0.581923076923, 0.593333333333, 0.56
2383.06272227, -548.133421682, 4871.42785985, 1.37832294409, -0.867880396738, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.610080782797, 0.503840245776, 0.601333333333, 0.532
150.81061251, -496.1393059, 3469.7541136, 0.187221612154, -0.557320907614, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.753216823507, 0.581756366669, 0.684, 0.536
1320.00450078, -722.35714749, 1427.51448489, -0.555221358403, 0.327253277668, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.576484099442, 0.533154121864, 0.548, 0.532
-1764.50165837, -165.59932626, 7249.49829223, -0.563508617487, -0.0592298833924, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.70405217045, 0.571209016393, 0.646666666667, 0.552
-987.44130806, 341.247549438, 13175.4307917, 0.891500823312, -0.404386976568, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.999601494396, 0.918711755233, 0.985333333333, 0.856
-254.214455782, 1653.9098444, 12053.2523283, 0.229466422076, -0.988790527734, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.99732553756, 0.955609724806, 0.970666666667, 0.9
284.647873814, 1318.13733614, 947.901332818, -0.0985895107147, -0.429511404064, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.55059428547, 0.516101096927, 0.514666666667, 0.472
599.202280087, 1383.77011489, 197.592458399, -0.271671897684, -0.571644509092, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.532759295499, 0.466086956522, 0.513333333333, 0.46
512.495644039, 2076.64876217, 2885.53280548, 0.371413998877, 1.00602123601, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.544559736574, 0.483823435198, 0.542666666667, 0.48
-759.413739298, -71.5814150481, 7072.7620075, 0.475056227564, 0.0484434347407, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.567224888889, 0.50304, 0.545333333333, 0.508
2240.47995777, -511.804459349, 12017.1160842, 0.660246005963, -0.175553750175, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.621859555556, 0.577088, 0.593333333333, 0.568
-697.184775052, 711.40643735, 4605.0547023, 0.234219776744, -0.238819640305, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.657583149032, 0.532936431727, 0.616, 0.524
906.766128484, 134.69405387, 398.472135963, -0.355345942704, -0.0550684954836, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.550428116288, 0.57799692623, 0.530666666667, 0.56
668.894193711, -367.626835227, 8911.29121246, 0.248261750976, -0.138428677456, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.953783574288, 0.529479546764, 0.893333333333, 0.496
150.08833225, 1792.08059457, 6684.37597128, 0.0554304032985, 0.585131388048, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.631880407559, 0.5407874421, 0.592, 0.508
-668.83659958, 821.4116478, 5689.22758723, 0.596303373804, -0.694868582002, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.580380976787, 0.569730637556, 0.56, 0.536
-1030.22005271, 145.822919584, 7418.05789848, -0.912088999648, 0.180868350212, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.776519111111, 0.448064, 0.697333333333, 0.472
-664.263864634, -1975.31322427, 13147.4896782, -0.539895128464, -1.05944204186, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.997090231287, 0.951674056937, 0.958666666667, 0.9
-715.294211245, -70.918235399, 3881.30427872, 0.409059072763, 0.0429544444711, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.675428116288, 0.442815061475, 0.624, 0.472
480.728790352, -319.569382261, 1250.78101322, -0.207536367721, 0.139073765857, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.564388414994, 0.485315853737, 0.510666666667, 0.468
-460.306016267, -148.327341596, 5201.49535044, -1.51235430391, -1.39118250324, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.5, 0.5, 0.508, 0.476
797.004346289, -349.608570298, 8478.81649382, -0.566486121639, 0.27207485551, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.949540925545, 0.589147286822, 0.866666666667, 0.564
-1425.06493477, 661.028766927, 8446.85844203, -0.528493970107, 0.264499365087, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.861616793719, 0.570660522273, 0.78, 0.544
346.309516593, 1151.64628082, 5586.45073658, 0.129710665009, 0.409288947583, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.808316256831, 0.572375193001, 0.725333333333, 0.552
-525.577371955, 260.265413655, 8647.72081311, -0.197991093587, 0.0990216305186, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.616809390594, 0.473548220399, 0.578666666667, 0.48
558.384654429, -978.247741712, 9412.63842721, -0.370871290761, 0.598040229127, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.801972097523, 0.562046140994, 0.712, 0.5
790.012918248, -995.605347462, 5711.44023874, 0.347935111912, -0.428723129789, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.671850655587, 0.529464687359, 0.629333333333, 0.532
1373.61857818, -299.058930118, 14594.8851253, 0.685349605192, -0.176148582518, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.958418935114, 0.822708113804, 0.886666666667, 0.784
2636.88303748, 2009.16195905, 110.241517064, -1.42596800399, -1.38166696219, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.610199146515, 0.56141025641, 0.572, 0.54
-402.038965492, 1450.74947613, 8402.04545625, 0.904848536406, -1.35641085282, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.651686831829, 0.551414458913, 0.594666666667, 0.496
-514.056363418, -623.435491182, 4060.99656896, 0.588027535299, 0.67993952634, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.532227666792, 0.54052149401, 0.505333333333, 0.484
-818.994902818, 1732.63514464, 872.379250566, 0.984095220335, -1.26632967194, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.535379375214, 0.490316901408, 0.522666666667, 0.432
-158.580769268, -287.49496444, 8424.8078601, -0.0736706137207, -0.133011406847, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.701676279612, 0.624127106157, 0.634666666667, 0.612
-17.9011631706, -1139.73050427, 6571.99599325, 1.08425060702, 1.56248842588, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.665981624758, 0.449948796723, 0.608, 0.468
-392.886851807, -1191.51658116, 13794.3519505, 0.412364982995, 0.924882061725, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.651871501824, 0.532961752835, 0.594666666667, 0.508
-771.075006313, 185.023862883, 14971.2112065, -0.274813242047, 0.0675518572418, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.996984352774, 0.690064102564, 0.981333333333, 0.648
541.273824981, -1246.25600789, 12768.4086164, 1.02496308532, -1.312872026, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.993045283878, 0.945660522273, 0.928, 0.884
1117.54886994, -71.1710598882, 13289.1069553, 0.454202771658, -0.0310841110327, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.999765131242, 0.975812693498, 0.985333333333, 0.884
405.270094637, 1078.22117169, 7903.96048095, 0.356505384269, 0.780786571487, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.726048830445, 0.599974373759, 0.658666666667, 0.572
1854.22574931, 1208.79710006, 13105.7822824, -1.01597739833, -0.810681941183, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.976355555556, 0.938304, 0.896, 0.868
641.575237955, -764.422134609, 5963.85866528, -0.393217711645, 0.459037070694, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.696054280344, 0.500258799172, 0.650666666667, 0.492
1330.59003281, -1226.2428494, 8809.23931616, 0.437148316616, -0.406650615218, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.65039829303, 0.576153846154, 0.616, 0.544
239.964576128, 764.750130312, 13569.240633, -0.57844646946, -1.12282148308, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.978396444444, 0.7728, 0.92, 0.708
1108.15533572, 81.4991583494, 209.018774995, 0.512106903305, 0.041318118589, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.587781533535, 0.532560386473, 0.569333333333, 0.5
1258.52669326, 218.627705547, 8227.18691297, 0.479553373881, 0.0900958826084, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.684946718773, 0.516568697113, 0.645333333333, 0.496
27.2374242885, 1716.44382036, 5978.72650555, 0.0126168858533, 0.671765082282, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.645224143816, 0.524961597542, 0.612, 0.524
765.149919926, 119.473153564, 12414.5084347, -0.463433083227, -0.0778720722453, 100, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.99891025641, 1.0, 0.98
-1665.51028647, 2531.64982974, 13410.2073161, -0.630786019325, 0.83753651184, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.985322249166, 0.941553037578, 0.936, 0.888
1852.2530244, -416.627907556, 10335.439736, 0.952311687563, -0.30614340847, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.594566145092, 0.524935897436, 0.557333333333, 0.528
-1297.5006929, 15.9022915853, 8827.82763587, 1.56668313318, -1.24700192739, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.64104989191, 0.540962621608, 0.605333333333, 0.544
1295.97015028, 1270.42864049, 5251.8909359, -1.27365528242, -1.26803658998, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.591124138274, 0.487886382623, 0.576, 0.532
-1315.46812451, 1026.40642069, 625.285725519, -0.532889040638, 0.431304201898, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.704684621895, 0.563328848741, 0.657333333333, 0.548
-859.994380568, -1785.30308061, 1771.84676347, -0.321633788882, -0.605142633033, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.592711415889, 0.479583975347, 0.548, 0.488
-17.2178259517, 666.699030957, 4167.27782564, -0.121809384388, 1.36287918212, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.554050880626, 0.551755233494, 0.554666666667, 0.508
1557.6299788, -220.910640311, 4360.42338095, -0.599264077672, 0.0965731059719, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.597799258832, 0.529732503688, 0.550666666667, 0.516
890.686283541, -86.936946541, 7716.68101728, 0.591927541368, -0.0655319840137, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.862780938834, 0.569423076923, 0.790666666667, 0.544
-447.857598171, -220.403025033, 12551.5955305, -1.37185177947, -1.18197887477, 50, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.999678332476, 1.0, 0.984
-1028.94903059, 510.66974131, 10616.926753, -1.21119963922, 0.922520797704, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.645802635232, 0.553775595892, 0.598666666667, 0.516
295.812501006, -1237.27268648, 6477.69359564, -0.119257582528, 0.464597556333, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.70672666173, 0.545031055901, 0.665333333333, 0.548
-253.146102548, -594.124248722, 5854.14009811, -0.360040358348, -0.72363026273, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.660066617321, 0.520768833849, 0.608, 0.484
-1045.74651056, -1457.22199435, 13730.075583, 1.00222224368, 1.14086656015, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.989866571784, 0.911239935588, 0.930666666667, 0.852
-556.664996787, 370.007458715, 1157.49108986, -0.385209720492, 0.263252954908, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.614973262032, 0.574244751664, 0.585333333333, 0.556
1294.21953836, -1219.88076919, 919.064751309, 0.9882358469, -0.96075317058, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.553873347132, 0.448906280069, 0.549333333333, 0.456
-524.496956872, 487.726899056, 9096.79034537, 0.345788615991, -0.323255977453, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.757907248192, 0.568369453044, 0.690666666667, 0.56
124.80918809, 560.441228525, 13577.0959052, -0.0964681755004, -0.409913145474, 100, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.927789514116, 0.998666666667, 0.844
-1464.99793375, -2315.70737351, 13772.6411897, 0.456419577618, 0.66000599222, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.657082290007, 0.520608628659, 0.608, 0.492
-926.720499461, 454.764601192, 5495.9073099, -0.956627676675, 0.607984587138, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.640904920738, 0.564930488821, 0.593333333333, 0.568
1286.99702495, -96.5364940151, 345.330058164, -0.484926073761, 0.0395008551456, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.688737342132, 0.530337941628, 0.633333333333, 0.508
1125.67779107, 142.189741359, 9558.68929481, -1.13188177405, -0.262841788056, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.901775552015, 0.555020544427, 0.828, 0.516
193.07301353, -109.310781558, 4859.72238986, -0.101029711342, 0.0573317875593, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.590533647313, 0.526894158473, 0.550666666667, 0.512
-1678.50775627, 1177.81338341, 4810.939967, -0.727900450973, 0.55882783989, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.546796732696, 0.504278178075, 0.512, 0.464
-960.254415352, 469.053792311, 12120.8358344, 0.617917345142, -0.334167825313, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.999943111111, 0.97952, 0.994666666667, 0.936
63.1266948464, -105.709730176, 2932.21266044, 0.03517618817, -0.0588610365871, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.584253043577, 0.533794162826, 0.558666666667, 0.516
244.95144752, -1924.62858851, 11461.8195181, 0.147263998441, -0.86168325984, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.654679487179, 0.441688311688, 0.604, 0.468
81.5122363652, 1511.34137866, 11873.7688905, -0.107193093617, -1.1061758096, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.971483633312, 0.906536073235, 0.912, 0.86
-284.403371859, 974.735273215, 9471.72808995, 0.103775418483, -0.342854346696, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.770189918037, 0.646639445201, 0.706666666667, 0.6
2822.34789212, -388.798437033, 14730.3725943, 1.06202293607, -0.242141289997, 100, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.9012108399, 1.0, 0.832
-503.34048377, -366.924755567, 13182.4675849, 0.220751350688, 0.162152818938, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.998371138567, 0.987042145102, 0.968, 0.932
761.846787862, -812.551895872, 9301.16680448, -1.19640961912, 1.21782499019, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.816101435774, 0.557134626464, 0.748, 0.544
-1590.17120527, -366.158779276, 10715.5607635, -1.08694848491, -0.41297330783, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.748328877005, 0.475870455709, 0.688, 0.476
-225.200947899, -838.53092604, 12002.8082932, 0.523565258786, 1.13536923237, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.999843484324, 0.983869931238, 0.990666666667, 0.932
-750.415323212, -596.329482594, 11991.8917804, 0.552229242894, 0.45533706166, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.999992888434, 0.975537909836, 0.994666666667, 0.92
-487.834556948, 229.008451529, 1910.83065506, 0.437584134256, -0.216186620281, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.572324628776, 0.595478995902, 0.564, 0.536
442.477441381, 669.593707127, 6080.41534473, 1.26958903216, 1.36832093649, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.518447334515, 0.52289903753, 0.521333333333, 0.456
2796.75250537, -567.031881167, 2337.96627215, -1.10881419903, 0.38668672974, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.613983686647, 0.529351513988, 0.589333333333, 0.54
1182.9847074, -1126.95570311, 3705.94432199, -0.812849445779, 0.788602860866, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.50499559108, 0.541730670763, 0.501333333333, 0.496
-1316.70614557, -2891.2370208, 353.242757097, -0.73366112221, -1.10303402402, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.5, 0.490990990991, 0.518666666667, 0.444
-347.249512903, 496.561398654, 2483.72485101, 0.58241037411, -0.755442789257, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.582821867733, 0.554615926709, 0.557333333333, 0.524
-385.808926565, 198.76348302, 14485.0268331, 0.276105851822, -0.144950599409, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.995504978663, 0.786538461538, 0.972, 0.72
1816.52777191, -1721.04745763, 13914.53258, -0.547325692756, 0.523635108016, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.662184168794, 0.565264707765, 0.597333333333, 0.564
-983.082373751, -940.103488184, 6085.96674765, 1.36282722494, 1.35360947575, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.575681499762, 0.483503107182, 0.553333333333, 0.504
-699.822847217, 778.140902587, 12627.5648074, 0.563650222854, -0.612588838406, 75, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.991287077968, 1.0, 0.956
1156.68953699, -795.868683076, 895.518313616, 0.517252926266, -0.373113592773, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.591876208897, 0.49948796723, 0.564, 0.508
-372.898711136, 180.498285072, 7590.47007338, 0.202274660494, -0.0989426412953, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.7372813227, 0.579397210976, 0.664, 0.58
980.009944846, 911.758106649, 9108.20927292, -1.50693767514, -1.50217185687, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.642812428864, 0.583846944016, 0.608, 0.544
-7.82467000621, 670.594510767, 3106.797958, -0.00317282176705, 0.2655004788, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.686102577232, 0.441150102459, 0.630666666667, 0.444
-6.41152858814, 530.468835343, 1329.88603679, -0.00508930531914, 0.398542342909, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.578459414845, 0.522516726711, 0.545333333333, 0.484
389.808962575, 241.290119427, 4107.7679735, -0.756999164526, -0.529168074217, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.639939980515, 0.569809871327, 0.596, 0.536
356.86229495, -589.569373123, 6741.24768764, 0.871636558075, -1.10000438241, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.565513291211, 0.486650797735, 0.512, 0.464
-585.671314918, -24.0962475077, 8487.87178833, -0.378248052099, -0.0163480414098, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.882794276611, 0.513960040984, 0.809333333333, 0.544
-159.647607597, -2066.44531616, 9727.1313986, 0.253637334612, 1.28114157091, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.926117486358, 0.62148962149, 0.845333333333, 0.616
-73.1211000432, 147.003672215, 1346.13567148, 0.0475703015793, -0.0954175625375, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.566407555704, 0.514062399897, 0.561333333333, 0.484
-376.587247486, 1070.52072414, 2607.73535162, 0.155603768292, -0.419470970765, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.584538743813, 0.505475153689, 0.558666666667, 0.476
309.059437836, -1459.96941699, 7890.89913915, 0.375050167137, -1.07743602329, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.623295806101, 0.563072586328, 0.572, 0.548
1061.53187212, -53.6452458487, 9851.43403231, 0.472892284505, -0.0258487977877, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.790614154861, 0.522156762295, 0.722666666667, 0.532
-267.597577785, 149.519910301, 2040.30912282, 0.143311655936, -0.0804539648119, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.886555100182, 0.564269171384, 0.804, 0.548
173.102421874, 1482.9185722, 13826.0188909, -0.12756444963, -0.832426342231, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.852330666667, 0.463552, 0.761333333333, 0.468
-318.347786465, 2040.06890238, 9157.18539727, 0.217492385177, -0.955963899787, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.845245206804, 0.584528688525, 0.744, 0.568
-398.604035257, 2624.68702427, 9896.63894977, 0.16442717992, -0.829605610843, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.890734669786, 0.620894949107, 0.804, 0.6
-1126.71378155, 772.370790298, 4600.02092352, 0.774592489178, -0.590893584323, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.600647571606, 0.566441223833, 0.581333333333, 0.532
1559.29586334, -490.383952576, 12315.1030291, 1.47927374226, -1.28684822917, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.99999288808, 0.983919533602, 0.996, 0.944
59.3234826816, 492.629802416, 8517.345555, 0.224548402093, 1.08559380921, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.844637268848, 0.54141025641, 0.776, 0.556
-268.625238612, -1037.91058927, 2368.28544777, -0.280357943812, -0.838622932284, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.683651169909, 0.521994703185, 0.629333333333, 0.516
674.084829451, -234.203066159, 5573.5694251, -0.579779394621, 0.223712909206, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.634034805738, 0.55160484336, 0.593333333333, 0.528
-534.519358368, -74.7550600357, 9800.54991559, 0.971327432804, 0.201870605465, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.807897507398, 0.586928608115, 0.726666666667, 0.588
-371.193353639, 982.859120372, 7289.33150219, 0.495530447001, -0.960930468337, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.866060761222, 0.463755122951, 0.781333333333, 0.464
-990.354879145, -1108.03218076, 4037.85223368, -0.69575310055, -0.751433866379, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.736488792809, 0.560867895545, 0.668, 0.528
-185.91607978, 387.036320758, 12788.2462532, -0.0741971942126, 0.153528530981, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.988664566459, 0.944497791435, 0.904, 0.9
-1414.69843109, -700.658548009, 10103.6422812, -0.901074083792, -0.558957280506, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.537565512975, 0.520837334358, 0.502666666667, 0.492
1720.82167911, -756.852285247, 6275.91385265, -0.911022224335, 0.515775920939, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.630077658303, 0.568263319672, 0.589333333333, 0.536
-1292.42882617, -2183.74187767, 4930.4557672, -0.989671025489, -1.20006183917, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.563890311202, 0.483670594262, 0.509333333333, 0.48
-458.6448804, 503.5107864, 12134.8364431, 0.283963599976, -0.31006594067, 50, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.994558607003, 0.997333333333, 0.956
-1035.24526631, 963.181729701, 5014.38138053, 0.969110702792, -0.935028953065, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.571945157551, 0.50195249984, 0.56, 0.528
